seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
12,112,shifted_double_lane,moderate,LTI_5,heavy_08,heavy,6,0.026267543455124158,1.5742666282557127,3.5409972901345705,15.119083654710675,0.6617419524613906,0.7319289311613554,1.0
12,112,shifted_double_lane,moderate,LTI_5,heavy_09,heavy,6,0.030288143593181105,1.4774546122219472,3.529491485943357,15.460828603545858,0.6843236682454217,0.6804660419974711,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_00,handling,6,0.029940399167300603,1.9704771854194139,3.6544757903844407,20.510825618250394,0.4633616533749006,0.9288272252763349,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_01,handling,6,0.03062185386059589,1.864331027934396,3.664868273563573,20.214202225150718,0.4458480876479611,0.8782858867755062,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_02,handling,6,0.029738010601838567,2.038421885629734,3.6658351498640274,20.122615108013456,0.43269869547005,0.9586120016250064,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_03,handling,6,0.029853056860235934,1.9355802268947795,3.6573048580060976,20.445550621022885,0.4601948336332529,0.9127956825869235,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_04,handling,6,0.03492128589070462,1.7796594570226956,3.6531373047168083,20.659298739953808,0.4823856138637644,0.8357967968778675,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_05,handling,6,0.03130288936233758,1.8552986429454574,3.6639229174454964,20.223055483951743,0.44627280261170743,0.8735355118209355,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_06,handling,6,0.03355804669312815,1.8168723711643615,3.651451439971639,20.692350797320213,0.4831376826839285,0.8546496510148254,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_07,handling,6,0.030638737056306077,2.054030712207739,3.664722131265576,20.11462465688099,0.4305450692732789,0.9653876446835795,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_08,handling,6,0.029444491845844543,1.9034023027706721,3.6657114916817557,20.19450005053363,0.4433918044316171,0.8974710060627207,1.0
12,112,shifted_double_lane,moderate,LTI_5,handling_09,handling,6,0.029165741700080558,1.9427413411643468,3.6685853391511007,20.0674363888158,0.43219971995415646,0.9148753400226887,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_00,nominal,10,0.03473922989622294,1.417367627437363,3.5935094759863535,8.190175011258576,0.5851992453968643,0.651012894896797,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_01,nominal,10,0.03174880154958233,1.4488275744970638,3.604104402908058,8.042779927639794,0.5630439283000956,0.6678441177344917,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_02,nominal,10,0.026677065467148094,1.7140922986527158,3.6115049915525934,7.809982371648422,0.5283374961435682,0.7941344683348127,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_03,nominal,10,0.030586343198938912,1.4740825556433224,3.598093955821642,8.128822580914148,0.5781822003001904,0.6811929521646299,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_04,nominal,10,0.028556010082929458,1.497466721083443,3.6181496906305743,7.82280256283674,0.5284585773128112,0.6930950465786822,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_05,nominal,10,0.025785079809051627,1.6547737578609505,3.6157378396901634,7.7891847782818875,0.5251108153628905,0.7672142909985981,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_06,nominal,10,0.02689202865224204,1.5515471774299874,3.6092306837042334,7.937878552023784,0.5487236505530866,0.7206035810146709,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_07,nominal,10,0.027906235391482827,1.5314152239998686,3.6063721683118652,7.978181417827276,0.5543594053840616,0.7107555772849683,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_08,nominal,10,0.03024353985748787,1.472777224694767,3.600156590545736,8.109239315361046,0.5755633128217823,0.6807159407138665,1.0
12,112,shifted_double_lane,moderate,LTI_8,nominal_09,nominal,10,0.026430231712772576,1.6858783195061973,3.61725378101963,7.7383145634276875,0.5161243710169773,0.7812787880115508,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_00,heavy,10,0.027585571928879504,1.4962106018328072,3.55797469831849,6.647664250120391,0.6310548714629003,0.6912559706800185,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_01,heavy,10,0.02823884877477014,1.4847769287214867,3.5344575296191314,6.994089724889323,0.6870975135109744,0.6857119182682809,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_02,heavy,10,0.02807931599337267,1.5015467356553693,3.5319650746574194,7.008069185082846,0.6890522227454099,0.6942108557328769,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_03,heavy,10,0.030337081500829796,1.4504739924836048,3.5334043451881514,7.009767454237434,0.6875595860875412,0.667277797918552,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_04,heavy,10,0.025819268011353865,1.6268615617897582,3.542430969682457,6.785608133809565,0.6557920525234023,0.7592367245604972,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_05,heavy,10,0.026485445864467612,1.5628936094044246,3.540197056981535,6.85249026988171,0.6650297380512692,0.7259906658081664,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_06,heavy,10,0.025104330648329322,1.6275038582565329,3.5445622338207596,6.774731735303229,0.6554099308235226,0.7600052988652667,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_07,heavy,10,0.026576147447076277,1.677016417842248,3.5408455932828766,6.76655977938647,0.6529769070068027,0.7849481636017684,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_08,heavy,10,0.02552778924055251,1.5734884243934846,3.5432947362390292,6.823167569387421,0.6619186634708636,0.731969831273824,1.0
12,112,shifted_double_lane,moderate,LTI_8,heavy_09,heavy,10,0.030039627345208236,1.476821963028093,3.5317623012512938,6.995690523505735,0.6845102902544707,0.6805013970690651,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_00,handling,10,0.028593939563334496,2.0370269932567306,3.6580880303064207,9.378790899527523,0.4635987016690007,0.9289853654205578,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_01,handling,10,0.029705764167303243,1.925935097040478,3.6683127297221887,9.289494079154228,0.446077346062168,0.8784279808057373,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_02,handling,10,0.02801645422562406,2.1042596207100606,3.669557075531768,9.202734908671184,0.43292101610172223,0.9587777966891763,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_03,handling,10,0.028608487617484395,2.00177678875682,3.6608800943027764,9.360900129585618,0.4604304072001042,0.9129489272820499,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_04,handling,10,0.03450132274864759,1.830694141014793,3.6567524417418737,9.493153148972882,0.4826323594565584,0.8359275877665653,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_05,handling,10,0.030513275440298915,1.9153533847994142,3.6672074262760406,9.29862275182387,0.4465025702647101,0.8736760248363176,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_06,handling,10,0.03297962730573656,1.8724174601111794,3.6551251427062086,9.495480546336776,0.483384651647475,0.8547861601098549,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_07,handling,10,0.029015326919746513,2.1193947765350627,3.6682471028155397,9.199904260011358,0.43076674840682533,0.9655550228474652,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_08,handling,10,0.028245218093108267,1.9685574244754667,3.6693467641533655,9.267376307736166,0.4436194935362496,0.8976189642034351,1.0
12,112,shifted_double_lane,moderate,LTI_8,handling_09,handling,10,0.02781755478646332,2.0075527106127544,3.6721062069114807,9.207313444689149,0.4324222205765621,0.915027879819542,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_00,nominal,12,0.03347981063013453,1.416788503621164,3.594303458492491,6.344201052865808,0.585165584685241,0.650980024392728,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_01,nominal,12,0.030457895075588003,1.4473245001430104,3.60489417341051,6.224395920798843,0.5630117055182274,0.6678120966454523,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_02,nominal,12,0.02533193161098971,1.6941232351651085,3.6121530555916523,5.945199761782359,0.5283075038385066,0.7941009561631074,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_03,nominal,12,0.029241376352776422,1.4717971335506077,3.5985678224943167,6.275739443155507,0.5781492256493127,0.6811605980489395,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_04,nominal,12,0.027226823120871744,1.495274980387638,3.6190365879236723,6.043313279200523,0.5284284244803192,0.6930636530267513,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_05,nominal,12,0.024394117698545607,1.6409727051732454,3.6163906014959966,5.95439612390697,0.5250810316635549,0.7671816294629017,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_06,nominal,12,0.025477649074239495,1.5488909563860636,3.6097622649928374,6.103666028256112,0.5486924887911345,0.720571453276969,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_07,nominal,12,0.02650724206012214,1.5297509667839377,3.6070183599504024,6.140781182129028,0.5543278387555175,0.7107233011567234,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_08,nominal,12,0.02890173030992656,1.4703396032501728,3.600575064167873,6.262635960614042,0.5755305435476051,0.6806838461966238,1.0
12,112,shifted_double_lane,moderate,LTI_10,nominal_09,nominal,12,0.025082523840280504,1.6691358842045192,3.6181324661072356,5.9040674277425085,0.5160950272811134,0.7812457712143953,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_00,heavy,12,0.026595926506793172,1.4950840784073718,3.55838303573841,5.09499132760176,0.6310270694443543,0.6912311187279049,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_01,heavy,12,0.0271827352392077,1.483749460181481,3.5344637728999837,5.368070726301193,0.6870670462298724,0.6856859646518443,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_02,heavy,12,0.027010016146013536,1.5003622732683448,3.532034785269938,5.387648949817646,0.6890216196330166,0.6941846028083019,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_03,heavy,12,0.029314936574031024,1.4502435040200743,3.533541946824017,5.36544114177982,0.6875289419160764,0.6672515718636998,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_04,heavy,12,0.02478787368798917,1.6249314510315378,3.5427699305514886,5.266783038449781,0.6557631745138034,0.7592105780490852,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_05,heavy,12,0.025424022380017484,1.560410188719283,3.5404930137763047,5.290983891783808,0.6650003336307002,0.7259646193707527,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_06,heavy,12,0.024070953800168708,1.6259505987786327,3.5447775933911854,5.257480235329897,0.6553811873751223,0.7599794675150648,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_07,heavy,12,0.02559331541339339,1.6755353108352808,3.5412456092135294,5.275141320900678,0.6529481456163264,0.7849215886949904,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_08,heavy,12,0.024465247933316208,1.5711479845445795,3.5434885759205748,5.271439750145583,0.6618895400971972,0.7319441422356081,1.0
12,112,shifted_double_lane,moderate,LTI_10,heavy_09,heavy,12,0.029001390591996537,1.476455474301066,3.532051870274775,5.367305585947669,0.6844796985566992,0.6804747583817348,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_00,handling,12,0.026758792634860074,1.972063459582765,3.6587415700600916,7.186480868798333,0.4635661973841955,0.9289385007361666,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_01,handling,12,0.027960889459084648,1.8633118658554024,3.669122680891403,7.165666877114535,0.4460458540318853,0.8783830589316378,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_02,handling,12,0.02627302863219377,2.0401473165877473,3.6700406562191095,7.0304821801874295,0.4328905771401954,0.9587305600907882,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_03,handling,12,0.026786765963832063,1.9371301546345934,3.661553317888309,7.187874288731525,0.46039811391704466,0.9129027427546449,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_04,handling,12,0.03290761849932871,1.7785463493593798,3.657462710584914,7.353753469565763,0.4825984985344249,0.8358834553661486,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_05,handling,12,0.028784389357948158,1.8543214550306357,3.668199006133125,7.1759050204513795,0.4464709466472087,0.8736310013405453,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_06,handling,12,0.03131445752936709,1.815830522991894,3.6557827905185984,7.338552058792023,0.48335077024169193,0.8547414044298712,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_07,handling,12,0.027299170689127072,2.055718786017961,3.668960502712222,7.021261856851836,0.4307363160880828,0.965507253975282,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_08,handling,12,0.026455235311475988,1.904928743459837,3.6699334266252617,7.132953811806506,0.443588288189696,0.8975736901715959,1.0
12,112,shifted_double_lane,moderate,LTI_10,handling_09,handling,12,0.02602472816803441,1.944305295190303,3.672835346635706,7.072645004499893,0.43239170636530955,0.914982081213908,1.0
12,112,shifted_double_lane,strong,M4,nominal_00,nominal,0,0.056295896909767794,2.158327750374322,5.265974059697169,2.022498872302635,0.9511596864081122,0.9857114066723723,1.0
12,112,shifted_double_lane,strong,M4,nominal_01,nominal,0,0.051215163902990225,2.2073927841685017,5.283484465779436,2.0714326690402136,0.9164740579401185,1.0124702230507021,1.0
12,112,shifted_double_lane,strong,M4,nominal_02,nominal,0,0.04185223432877984,2.591113033117222,5.2967399873726935,2.4645500568207854,0.8616518125618791,1.2112456341919353,1.0
12,112,shifted_double_lane,strong,M4,nominal_03,nominal,0,0.04912751533897821,2.246011512322366,5.273401140273837,2.108545488954676,0.9399506119284011,1.0332386712283663,1.0
12,112,shifted_double_lane,strong,M4,nominal_04,nominal,0,0.04583826849850219,2.283864165108325,5.307063034822116,2.151055256117138,0.8623593525531674,1.052618539550625,1.0
12,112,shifted_double_lane,strong,M4,nominal_05,nominal,0,0.040585426994932776,2.5084112726411423,5.303481985956217,2.3793885271548323,0.8567196713522179,1.16910059669987,1.0
12,112,shifted_double_lane,strong,M4,nominal_06,nominal,0,0.04275920836144911,2.3651612161213396,5.292094820799387,2.2308237666138706,0.8937867160859039,1.0955509985082061,1.0
12,112,shifted_double_lane,strong,M4,nominal_07,nominal,0,0.044585170265489485,2.335976070926114,5.28744403816368,2.201931857049406,0.9026611829008032,1.0799482286320652,1.0
12,112,shifted_double_lane,strong,M4,nominal_08,nominal,0,0.04849787621080164,2.2439172030835235,5.276713750258316,2.105443695250716,0.935844931798974,1.0325758240543108,1.0
12,112,shifted_double_lane,strong,M4,nominal_09,nominal,0,0.0416355877881155,2.5528656235868086,5.306398757721736,2.4273919023892705,0.8426631212138707,1.1912690824708363,1.0
12,112,shifted_double_lane,strong,M4,heavy_00,heavy,0,0.045100820289286886,2.2813440469603643,5.208623882117585,2.150685840085186,1.0219678721128842,1.0476581720786835,1.0
12,112,shifted_double_lane,strong,M4,heavy_01,heavy,0,0.04596310640322973,2.261870846662408,5.170654432622385,2.125768051397411,1.1089006597044935,1.0382788987595557,1.0
12,112,shifted_double_lane,strong,M4,heavy_02,heavy,0,0.04574538402982465,2.287964282178931,5.166767030970148,2.1534766840471153,1.1119134047360744,1.0514619509759544,1.0
12,112,shifted_double_lane,strong,M4,heavy_03,heavy,0,0.049576004973648204,2.2092056967737923,5.16889940144691,2.0748175492968723,1.1097948878665316,1.009416857472307,1.0
12,112,shifted_double_lane,strong,M4,heavy_04,heavy,0,0.04168515938725557,2.4833156038940696,5.184242644619667,2.3537553964133697,1.0599763127045396,1.153536546073473,1.0
12,112,shifted_double_lane,strong,M4,heavy_05,heavy,0,0.04306127520272948,2.3837996428773223,5.180349631022168,2.252897769684251,1.074505326934722,1.1014114080084043,1.0
12,112,shifted_double_lane,strong,M4,heavy_06,heavy,0,0.04035637690588058,2.4838942108885274,5.18759696809652,2.35159939503421,1.059310944873911,1.154875526099796,1.0
12,112,shifted_double_lane,strong,M4,heavy_07,heavy,0,0.04273413546404568,2.561484331053259,5.181951985178379,2.4344783147207885,1.0555025708569958,1.1937096097775406,1.0
12,112,shifted_double_lane,strong,M4,heavy_08,heavy,0,0.041299813744023986,2.399926705885616,5.185309049743076,2.266485459795281,1.069575345143929,1.110926494102254,1.0
12,112,shifted_double_lane,strong,M4,heavy_09,heavy,0,0.04922762599435063,2.2504691645490373,5.166471975693917,2.119723741069588,1.10506244700738,1.0299838122669525,1.0
12,112,shifted_double_lane,strong,M4,handling_00,handling,0,0.044498431034330925,3.0606387783664903,5.373141928362603,2.899106371528715,0.7608462305770144,1.4259450096233532,1.0
12,112,shifted_double_lane,strong,M4,handling_01,handling,0,0.04675419566312757,2.890440289570729,5.390269120663699,2.7442490244305233,0.7336184446086631,1.3466869359396063,1.0
12,112,shifted_double_lane,strong,M4,handling_02,handling,0,0.04308288930982387,3.1708491093724755,5.392732281519036,2.998096564947365,0.7125537362607268,1.4738098739758199,1.0
12,112,shifted_double_lane,strong,M4,handling_03,handling,0,0.04460839842347225,3.0057840406542597,5.377768612291576,2.8484033829482454,0.7559401839232789,1.4008022826658617,1.0
