seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
19,119,shifted_double_lane,near_linear,M3,nominal_00,nominal,0.015732492788941375,0.7150963288071444,1.8140829337365947,0.6546668736040436,0.2914239087736253,0.3314491633771419,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_01,nominal,0.014899148429998671,0.726622330367777,1.8138849504561385,0.6659555885925341,0.29269700954128625,0.3375623281400281,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_02,nominal,0.011206999429893625,0.8341641929455107,1.8253511298098415,0.7768902522799894,0.2549136477597798,0.39261895000571245,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_03,nominal,0.013585879199509468,0.7443094977197428,1.8227405228256741,0.6849272484475241,0.2676897258538368,0.3464540156815596,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_04,nominal,0.010700233074933787,0.8223628763109767,1.8311806798135577,0.764462018530383,0.24403651439774274,0.3866466119844386,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_05,nominal,0.015314190402484043,0.7170352845057613,1.8160666874048483,0.6563343227956224,0.2877987109064159,0.332548142099627,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_06,nominal,0.013471494902017874,0.7502432059621249,1.8180521498503128,0.6904261132157197,0.28009636082861517,0.349672563677817,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_07,nominal,0.012498371737873116,0.7905060675703692,1.812634958614833,0.7319006327629533,0.2879836110819621,0.37035277748749373,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_08,nominal,0.01103432353560674,0.8450133805981288,1.8253531419411229,0.7875374259713612,0.25541748841140977,0.39827100405360416,1.0
19,119,shifted_double_lane,near_linear,M3,nominal_09,nominal,0.012342311031764523,0.769295004560785,1.8208032339457823,0.7097319804480934,0.2729384939469885,0.3595434408231111,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_00,heavy,0.01621763378984716,0.7655417952798953,1.7911300809027213,0.7091517204347073,0.33094612110855554,0.35684012457317926,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_01,heavy,0.0205573444095827,0.6882738178448428,1.7885498708105516,0.6298726813970608,0.3448782185049592,0.3166978977557486,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_02,heavy,0.01841658528238376,0.7223897588954312,1.788671121882664,0.6645799389782845,0.34201316123040537,0.33455458186877035,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_03,heavy,0.013165262447203228,0.8229827637791832,1.7952049949201945,0.7656675372896512,0.3217006245878019,0.38699816098336437,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_04,heavy,0.01356316237693818,0.8047874629890837,1.7991169476250375,0.747586386033221,0.31346181505107923,0.377482204967708,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_05,heavy,0.015569201885663886,0.7629759329524796,1.795781072905854,0.7054703627086398,0.32347842668127363,0.35575522365050005,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_06,heavy,0.01974027713398669,0.6928841268974864,1.7956483016547833,0.6348361028550202,0.3271105631772318,0.31903519369037986,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_07,heavy,0.015117356386035737,0.7522420571827951,1.8047219646259036,0.6939244221370233,0.305798660559906,0.3503253249698998,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_08,heavy,0.014634363859441439,0.7845562120889308,1.794122128411319,0.7270921257546811,0.3263270718203278,0.3670340626047492,1.0
19,119,shifted_double_lane,near_linear,M3,heavy_09,heavy,0.016344095968628625,0.7525839342487698,1.7925851693303592,0.6949947868761012,0.33147306633429013,0.3503586067687878,1.0
19,119,shifted_double_lane,near_linear,M3,handling_00,handling,0.010025412506536643,0.8424397511914473,1.8388830789961326,0.7842757262585756,0.22853791531194131,0.39706677663148515,1.0
19,119,shifted_double_lane,near_linear,M3,handling_01,handling,0.014588851237314054,0.951555990353983,1.8407842462132467,0.8946004680135697,0.2170481715904595,0.45186251199802036,1.0
19,119,shifted_double_lane,near_linear,M3,handling_02,handling,0.013034321283956096,0.915600929331529,1.8446764261435709,0.8599798205488758,0.20842717270475827,0.434068039689591,1.0
19,119,shifted_double_lane,near_linear,M3,handling_03,handling,0.016760211873342912,0.9819700087727264,1.8474334353952753,0.922779589123477,0.19881175596318532,0.4650949235376101,1.0
19,119,shifted_double_lane,near_linear,M3,handling_04,handling,0.015421656060854171,0.9673266525477535,1.8390088236968725,0.9092800003544222,0.21973860210423338,0.45919792468793236,1.0
19,119,shifted_double_lane,near_linear,M3,handling_05,handling,0.0120887107639106,0.9013064016563217,1.8357190760185564,0.8447575482794715,0.23008092749759626,0.42699101080021995,1.0
19,119,shifted_double_lane,near_linear,M3,handling_06,handling,0.014044094419985657,0.9434957236456384,1.8353025027163843,0.8874156426683956,0.22918018012782634,0.44851084212320375,1.0
19,119,shifted_double_lane,near_linear,M3,handling_07,handling,0.011020840784250908,0.8749544002488784,1.8445422387243458,0.8180858179719432,0.21242332683756537,0.4134913884271001,1.0
19,119,shifted_double_lane,near_linear,M3,handling_08,handling,0.014507049411574777,0.9545905718028873,1.8302781702389106,0.8980491179221816,0.23920165676677735,0.45401106793734725,1.0
19,119,shifted_double_lane,near_linear,M3,handling_09,handling,0.013988600451551753,0.9316428433458601,1.8468556116158092,0.8765055762719849,0.20250189814873948,0.4421441182596935,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_00,nominal,0.013398120932544482,0.7144943847504363,1.8121853876811,0.6542595511658348,0.2912493385850904,0.33123894011531424,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_01,nominal,0.012633580747805002,0.7260006980643033,1.8119358556195526,0.6655080844372147,0.29251892173387994,0.33734512092199964,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_02,nominal,0.011829531221983835,0.8335162318109234,1.82359449573667,0.7764084528923287,0.2547795011567095,0.39239856544180846,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_03,nominal,0.01192215800769714,0.7437375907112457,1.8209947457499698,0.6845266525300611,0.267544850900499,0.34625481902657695,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_04,nominal,0.011187208470325354,0.8217506284450943,1.8295242189909664,0.7639906582204268,0.24391472705099637,0.3864403627599457,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_05,nominal,0.013019866862474206,0.7164425537144345,1.8141861943956343,0.6559171767286092,0.2876283145543353,0.33233971542410806,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_06,nominal,0.011712646007218818,0.7496259853086932,1.8161995322119016,0.6899941388777514,0.2799343013336971,0.34945822860550174,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_07,nominal,0.011467506925628397,0.7898209296857952,1.8106622025884045,0.7314069840398013,0.28780898819023765,0.3701151593198557,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_08,nominal,0.011975231349107425,0.8443528654219106,1.8235567150094059,0.787013968179579,0.2552814268343155,0.3980448444927617,1.0
19,119,shifted_double_lane,near_linear,M4,nominal_09,nominal,0.011034703840042433,0.7686706304254627,1.8189809141846225,0.7092704157189815,0.27278415269023526,0.35932788083701683,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_00,heavy,0.01161303132324062,0.7638772508587712,1.7852226458200555,0.7069453026075146,0.33037397559134146,0.3562094914380358,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_01,heavy,0.013720254777830298,0.686693888804694,1.78246710079458,0.6278051061271898,0.34425918724078236,0.31610767730210476,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_02,heavy,0.012265301681064544,0.7207545999180434,1.7826032077328966,0.6624316205180308,0.34140278566654647,0.33393930392273646,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_03,heavy,0.011430187869114893,0.8212593753839258,1.7894034457552555,0.76334976625911,0.3211613732861591,0.38634044077436974,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_04,heavy,0.011108437589802478,0.8031487744853502,1.7934911090603587,0.745370896600136,0.3129533388074555,0.37686028635801183,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_05,heavy,0.011073010339349139,0.7613601541716031,1.7900163517966425,0.703313130304935,0.32293596487919757,0.3551455697590373,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_06,heavy,0.013423950654187838,0.6913874560258527,1.7898940386602442,0.6328466230119054,0.32655835103738007,0.31847746640286173,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_07,heavy,0.01070376055603986,0.7507545827879947,1.7992592345990932,0.6918952742195618,0.3053207996399218,0.3497657704037733,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_08,heavy,0.010926846359431187,0.7828777710079066,1.7882720119674838,0.7248561028151078,0.3257729230092326,0.36639901066783,1.0
19,119,shifted_double_lane,near_linear,M4,heavy_09,heavy,0.01128508487474222,0.7509453927256157,1.7866692928240613,0.6928197324007807,0.3309014052755168,0.34973981423190936,1.0
19,119,shifted_double_lane,near_linear,M4,handling_00,handling,0.014258996192241535,0.8447431099929881,1.8461950479498737,0.7883465824130459,0.22894990836504803,0.397813396526992,1.0
19,119,shifted_double_lane,near_linear,M4,handling_01,handling,0.011091132532478246,0.9552392762271458,1.8477431944800844,0.8988930229283792,0.21742215817138083,0.4526595704210678,1.0
19,119,shifted_double_lane,near_linear,M4,handling_02,handling,0.011284323072815435,0.9178650133489572,1.8516108211126119,0.8641333047165136,0.208779861733047,0.43482302801821493,1.0
19,119,shifted_double_lane,near_linear,M4,handling_03,handling,0.01179413111820108,0.9855249082317497,1.854055811023496,0.9269906299109884,0.19913434441236652,0.46586430578771654,1.0
19,119,shifted_double_lane,near_linear,M4,handling_04,handling,0.011397417701393664,0.9710963722789433,1.8460143324412968,0.913662352507851,0.22012141360710935,0.4600145663190801,1.0
19,119,shifted_double_lane,near_linear,M4,handling_05,handling,0.012395514427803843,0.9037309089381113,1.8430736460456505,0.8490774764429007,0.2305006103282302,0.42779264257107885,1.0
19,119,shifted_double_lane,near_linear,M4,handling_06,handling,0.011519402702576287,0.9471988971031085,1.8425739576611564,0.8918392577401522,0.22959392680993126,0.4493392246159007,1.0
19,119,shifted_double_lane,near_linear,M4,handling_07,handling,0.012083694256638357,0.877184328517188,1.8515823638882654,0.8221053704612207,0.2127864478536993,0.41422399362438217,1.0
19,119,shifted_double_lane,near_linear,M4,handling_08,handling,0.011908701743241323,0.9585472212051669,1.8377050858489834,0.9026563573586758,0.23964940893606596,0.4548779973419559,1.0
19,119,shifted_double_lane,near_linear,M4,handling_09,handling,0.011064179600408409,0.9350897876224212,1.8536234903557245,0.8806153536544811,0.20283684783608974,0.44289421285366026,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_00,nominal,0.01691489704950713,0.7358231741954917,1.82594922949248,6.77076655592735,0.2913444945012181,0.3313417361044191,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_01,nominal,0.016269229189980843,0.7495468298561507,1.8245353940985451,6.775690658092657,0.292614347464084,0.3374485753784055,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_02,nominal,0.015115654358462082,0.8683993637800205,1.837061504081697,6.372612167729542,0.2548600052221934,0.39250441877752656,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_03,nominal,0.015472293493467617,0.767432280873122,1.8376991405092038,6.5515301851893675,0.26763079428828684,0.3463552952386923,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_04,nominal,0.014469746011170138,0.854944101872538,1.8456310225539412,6.299095435036156,0.2439911483911948,0.38654228494862664,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_05,nominal,0.016547827447977143,0.7381402546746323,1.8284816373563717,6.743071820733432,0.2877219844065169,0.3324415109601133,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_06,nominal,0.015400708494308444,0.7753911634459633,1.8298570779923626,6.651545856559668,0.28002478662573344,0.3495613621391552,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_07,nominal,0.015268044346823956,0.821064718460414,1.8202730750316516,6.676316920483225,0.28790225095450855,0.37022396434970195,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_08,nominal,0.015185933024756456,0.8808854388175894,1.8362223598316632,6.371272653041132,0.255361951707963,0.39815149879589123,1.0
19,119,shifted_double_lane,near_linear,M5,nominal_09,nominal,0.014752998720035711,0.7967851913977523,1.8328018688411127,6.579838212655001,0.2728717172497792,0.35943094780937357,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_00,heavy,0.01425843186833187,0.7725495200306195,1.7857543788329118,5.477884932919062,0.33044742295091395,0.3562839426966732,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_01,heavy,0.016225949931392564,0.687839218172824,1.7832300811736783,5.66369068298271,0.34433749061975605,0.3161808730263536,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_02,heavy,0.014926607492590787,0.724654728613165,1.7833598941224493,5.610726516864394,0.34147989232240433,0.3340133554219366,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_03,heavy,0.013839922859017873,0.8381423537628924,1.7901269064743712,5.367188821996504,0.32123134474987725,0.3864151244878865,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_04,heavy,0.013548803126801217,0.8171418933931638,1.7940977725829927,5.314763891196233,0.31302100497641944,0.3769325580218378,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_05,heavy,0.013697572442539647,0.7701536031225042,1.7906207347136118,5.42916072556764,0.3230070207377572,0.35521776465620764,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_06,heavy,0.015830159034485182,0.692509930006475,1.7903738661878403,5.51407625971761,0.32663117609614895,0.3185475859126105,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_07,heavy,0.013213753715463562,0.7576258921625606,1.7998244814858573,5.301547112588801,0.3053864964894042,0.3498335672441791,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_08,heavy,0.013553441483121988,0.7949221107160395,1.788976920799976,5.435247964313477,0.32584463706711564,0.36647269510652775,1.0
19,119,shifted_double_lane,near_linear,M5,heavy_09,heavy,0.013963772019060345,0.7587410929962398,1.787369083864258,5.501947544542622,0.33097498750872245,0.3498130645432093,1.0
19,119,shifted_double_lane,near_linear,M5,handling_00,handling,0.018206067184937284,0.8960185647205297,1.8786309322584065,7.5962305064405795,0.22904309888812652,0.3979500434375457,1.0
19,119,shifted_double_lane,near_linear,M5,handling_01,handling,0.015472604787570699,1.016521670743695,1.8751931253733785,7.423200039207062,0.2175095918824836,0.4528074920252487,1.0
19,119,shifted_double_lane,near_linear,M5,handling_02,handling,0.015619165576985568,0.9769924207958605,1.8829433526383084,7.383368087927022,0.2088640827324693,0.4349651483973159,1.0
19,119,shifted_double_lane,near_linear,M5,handling_03,handling,0.015734505182962957,1.0452064486000554,1.8832521358579604,7.263676222588868,0.19921402529177198,0.4660120622587459,1.0
19,119,shifted_double_lane,near_linear,M5,handling_04,handling,0.01571813904597791,1.0327019115316356,1.872078755575699,7.430258702028353,0.22020991917836463,0.4601650490559614,1.0
19,119,shifted_double_lane,near_linear,M5,handling_05,handling,0.01675719954327914,0.9620824069877524,1.871198267414449,7.555075614916146,0.23059416689415493,0.42793761298635,1.0
19,119,shifted_double_lane,near_linear,M5,handling_06,handling,0.01599178607863962,1.0094327846118545,1.868118974653328,7.516017175050166,0.2296866589033514,0.449489082178436,1.0
19,119,shifted_double_lane,near_linear,M5,handling_07,handling,0.016296834091662972,0.9316673736737721,1.8848668967059923,7.44850324834158,0.21287256145933928,0.4143614805368923,1.0
19,119,shifted_double_lane,near_linear,M5,handling_08,handling,0.0164144196082574,1.021709333575277,1.8606977207109294,7.578788989119204,0.23974641483737683,0.45503151706566175,1.0
19,119,shifted_double_lane,near_linear,M5,handling_09,handling,0.015344886347501401,0.9946519254752318,1.8850137228971588,7.326553572069588,0.20291844411042206,0.4430370569962832,1.0
19,119,shifted_double_lane,near_linear,LTI_all,nominal_00,nominal,0.015395183081429602,0.7156793965348912,1.8116997132749986,0.6541678737411228,0.2912766707343014,0.3313044190689555,1.0
19,119,shifted_double_lane,near_linear,LTI_all,nominal_01,nominal,0.01447803178698388,0.7272136846706821,1.811502410235287,0.6654625454034596,0.29254965963354335,0.3374147370527807,1.0
